Year Month Tmax Tmin PAR Prec CO2 O3
2005 5 15.8606711717821 5.318897465916 436.127341140323 102.612043379595 379.107517688768 0
2005 6 21.0474007871759 9.24859729475163 515.999452432618 88.0291637543313 379.289539373247 0
2005 7 29.6150836491677 14.1221374347029 591.322593821691 7.17145687221173 379.471846924862 0
2005 8 27.994782933061 12.777471683742 586.419709882769 44.769588948031 379.654440651415 0
2005 9 22.8923236763596 8.40167294316464 473.698228903184 14.6324693663188 379.837320861523 0
2005 10 18.6153287979792 6.61989401827902 329.213784364398 37.5890867453599 380.020487862872 0
2005 11 11.5644943328675 2.57888544754353 194.81849663371 57.9148353321084 380.203941964195 0
2005 12 5.43973084492148 -1.20505949611525 96.2484786752449 444.889475589019 380.387683472596 0
2006 1 4.98516493773539 -0.217783900025133 70.9058964940113 691.198023698072 380.571712697623 0
2006 2 5.57540991794147 -2.95981222313132 190.321971176195 383.05453812327 380.756029946613 0
2006 3 7.27648187115288 0.298755941631609 158.163081061776 350.945934243057 380.940635527833 0
2006 4 9.48091295106555 -0.425955941157559 391.457912672055 97.0240956497511 381.125529749203 0
2006 5 18.5054850060353 5.84752247318969 488.414105179551 90.6322053915848 381.310712919687 0
2006 6 24.9369555665014 9.11601341015433 638.447751948542 17.15969992163 381.496185346856 0
2006 7 22.7987325345081 9.71726849462689 580.172428676914 89.9718494435456 381.681947338511 0
2006 8 25.394869910979 9.94256562909424 594.070290002044 5.8762752424386 381.86799920327 0
2006 9 24.6155646463407 11.1151099936702 454.904375829129 46.5516286967703 382.054341249517 0
2006 10 13.5159554874184 4.2415916065101 275.421482227484 144.2986763177 382.24097378552 0
2006 11 9.22717045897817 2.08652339643446 147.559371422681 333.922866007143 382.427897118381 0
2006 12 5.49708637013608 -1.59237682913553 112.35359350624 183.843437215362 382.615111557185 0
2007 1 2.7792482635879 -3.06353567653543 79.1163152622355 445.73654846454 382.802617409616 0
2007 2 4.93718850723122 -4.51989199424089 225.836436371939 201.597219158753 382.990414984059 0
2007 3 3.2576273113247 -4.85484871744371 235.008669251369 254.450684706199 383.17850458913 0
2007 4 10.5646211186416 0.876103227666377 361.84725683021 83.2976812214268 383.366886532516 0
2007 5 12.4829725859825 2.59248731698912 414.790924021434 136.70487597391 383.55556112167 0
2007 6 16.3848230034516 5.91026318789082 456.669711011477 103.034175648307 383.744528666139 0
2007 7 25.368012060399 9.03570739095087 692.267978568529 10.1882633317225 383.933789473143 0
2007 8 26.9673035309138 10.0966762465147 656.433868111282 5.86529070579056 384.123343851301 0
2007 9 20.7477139859128 6.70315505837631 455.380121826127 18.1697153651094 384.31319210853 0
2007 10 13.0539073329752 4.93061231168731 193.610185937402 203.565014948584 384.503334552748 0
2007 11 5.59608634534324 -1.30663819830369 118.987618866668 201.35073183541 384.693771492573 0
2007 12 3.14310998272749 -2.94052580920158 73.318827074064 455.421441649318 384.88450323604 0
2008 1 7.23199692552892 -1.10840532593229 196.82541623497 90.1676242292343 385.075530091417 0
2008 2 3.06874216634912 -4.48422655573966 158.590704112672 211.642021859597 385.266852366156 0
2008 3 6.85341118904186 0.530266105767993 159.965616844645 411.980495795185 385.45847036934 0
2008 4 12.7502145800958 3.04282326913703 348.690022263367 186.281877035196 385.650384408655 0
2008 5 22.5254909436583 8.32778373409653 565.678462585775 13.0457370884966 385.842594792368 0
2008 6 26.040586507589 12.1465638101738 563.760144576244 79.5051282382683 386.035101828398 0
2008 7 30.9828203108237 14.4059142330901 693.251130451453 2.5128244006317 386.227905825712 0
2008 8 32.6567167928332 16.483099791643 580.183834314506 7.41154795855666 386.421007091529 0
2008 9 23.2962665758599 10.2135398418585 433.244834433234 41.4257697601818 386.61440593435 0
2008 10 16.130784206377 5.6687096872687 274.797286828519 80.2009382962945 386.808102662093 0
2008 11 6.35044613449101 -0.844223327871052 159.073628343498 197.259991258059 387.002097583842 0
2008 12 6.79476825048035 1.60046643377883 87.1100508714445 238.646922924997 387.196391006699 0
2009 1 -2.10300732327802 -9.0570306683425 99.8906221509265 308.333499031354 387.390983239049 0
2009 2 -0.926334564315167 -9.42372947313585 163.216049461568 204.344021105817 387.585874589044 0
2009 3 5.22569817174141 -0.948104920789759 172.490411531117 413.752189470077 387.781065365183 0
2009 4 8.40049203037798 -1.07102914405603 383.071521705246 238.622509519873 387.976555875619 0
