Year Month Tmax Tmin PAR Prec CO2 O3
1950 10 14.4298574846286 8.42119955061072 174.259461654624 189.285142372754 306.80016394367 0
1950 11 10.6035111534348 6.19250831193501 83.7670020053842 226.782067887135 306.86114738835 0
1950 12 9.94074339492594 6.15387745264521 51.3896874897674 383.454589363049 306.922214856721 0
1951 1 12.7262372886186 8.23832139751239 73.0649929567919 349.701612664224 306.983366657281 0
1951 2 10.6399796662427 4.73402876264947 159.824485413237 193.882803676975 307.044603096903 0
1951 3 9.08994909497765 4.08564858846098 188.368001128346 279.831624903213 307.105924485018 0
1951 4 13.8698597290005 5.83341870092283 411.44185380448 109.272232345824 307.167331128963 0
1951 5 13.4557723196848 7.20299234175075 397.825364503716 55.3076934004336 307.22882333782 0
1951 6 16.0257498721655 8.57126931365659 532.465037229913 16.0457522560631 307.290401419043 0
1951 7 22.4810821524301 12.5048387921592 711.560618484779 4.8267747028262 307.352065680665 0
1951 8 21.492881774347 12.6828475044604 574.614715578881 27.8274710946328 307.413816430955 0
1951 9 21.3330106181296 12.5052871061215 413.03745235133 26.7413994515277 307.475653978763 0
1951 10 14.5975210268138 7.93435848514137 227.280425265495 118.046930430959 307.537578631192 0
1951 11 13.02964912494 7.75592999747449 108.146352815951 261.946513917426 307.599590697442 0
1951 12 11.5061815823206 6.29791284158291 85.4544612600251 294.822976552269 307.661690484965 0
1952 1 12.045744091678 7.35683783383723 104.716853995484 261.141877338383 307.723878301797 0
1952 2 11.4070574135103 6.65341718788487 108.772209758269 240.280473269878 307.78615445632 0
1952 3 13.7021413983709 7.60859028642148 233.905898114128 127.175397095818 307.848519257153 0
1952 4 12.8507844393882 6.22675028695485 372.211160138809 75.0084071848614 307.910973012447 0
1952 5 18.1259456821592 9.45713233346451 520.605200162065 19.7253704211197 307.973516029189 0
1952 6 18.3239580578119 9.9710373578074 556.489935650261 19.2474719226066 308.036148616811 0
1952 7 21.9722411892176 12.7289346203114 674.796715453724 8.30496208379347 308.09887108265 0
1952 8 21.6617399182205 12.2103031229025 588.787370205936 9.03118499066975 308.161683735671 0
1952 9 21.0326153060785 11.4698109038673 438.527153732272 31.7961989113005 308.224586883327 0
1952 10 13.4736405959376 7.1540898577191 221.139599539898 173.846602982862 308.287580833887 0
1952 11 10.9645604813682 6.74399324876165 86.0135611478573 357.78593972898 308.350665895618 0
1952 12 8.94899391165328 2.71826457542295 114.207230132649 126.072017216239 308.413842376671 0
1953 1 5.14658085895362 -0.0487385622368727 94.0056382791498 278.748443548305 308.477110585547 0
1953 2 7.64834456892325 3.54325907636522 92.6073128267484 231.994939708848 308.540470830048 0
1953 3 10.5087816431129 5.0777954107656 198.69302885919 269.507395603938 308.60392341821 0
1953 4 10.8240706489223 5.09749861330639 285.883572180273 170.061623824777 308.667468658532 0
1953 5 12.2449413391051 5.96868093521432 373.02481244528 139.660360196132 308.731106858584 0
1953 6 13.9528776372278 7.64886685861194 515.588306232028 26.2800160360331 308.794838327332 0
1953 7 22.9285710626823 12.822024438948 671.84785030453 34.7438349708249 308.858663372695 0
1953 8 21.9472359144715 13.3580621943437 615.421185049392 9.13670612845361 308.922582302126 0
1953 9 20.4134623398428 11.1065143297604 438.004190136343 7.29029903680206 308.986595424707 0
1953 10 17.6437686511663 9.8891559351213 269.953721352296 56.8548707528077 309.050703048008 0
1953 11 12.0450316242909 7.12336216505721 73.9737450293516 568.576829364039 309.114905480877 0
1953 12 9.45422708097381 6.04042730578159 51.657884944578 344.220316847902 309.179203030071 0
1954 1 5.14658085895362 -0.0487385622368727 94.0056382791498 278.748443548305 309.243596005486 0
1954 2 7.64834456892325 3.54325907636522 92.6073128267484 262.392089007029 309.308084714226 0
1954 3 10.5087816431129 5.0777954107656 198.69302885919 269.507395603938 309.372669464676 0
1954 4 10.8240706489223 5.09749861330639 285.883572180273 170.061623824777 309.437350564636 0
1954 5 12.2449413391051 5.96868093521432 373.02481244528 139.660360196132 309.502128323424 0
1954 6 13.9528776372278 7.64886685861194 515.588306232028 26.2800160360331 309.567003047909 0
1954 7 22.9285710626823 12.822024438948 671.84785030453 34.7438349708249 309.631975046708 0
1954 8 21.9472359144715 13.3580621943437 615.421185049392 9.13670612845361 309.697044627857 0
1954 9 20.4134623398428 11.1065143297604 438.004190136343 7.29029903680206 309.762212099973 0
1954 10 17.6437686511663 9.8891559351213 269.953721352296 56.8548707528077 309.82747777109 0
1954 11 12.0450316242909 7.12336216505721 73.9737450293516 568.576829364039 309.892841948778 0
1954 12 9.45422708097381 6.04042730578159 51.657884944578 344.220316847902 309.958304942003 0
1955 1 8.78563376385097 4.00986943831194 85.6598601918849 183.689768900276 310.023867058218 0
1955 2 6.69646488529537 1.69472736667272 124.700235674983 262.392089007029 310.089528606273 0
1955 3 12.0731109186232 4.70394645945385 283.622420902746 192.76896531107 310.155289893155 0
1955 4 12.7880714174584 4.98005928136561 446.414871470075 58.396256947317 310.221151228645 0
1955 5 14.1017906905754 6.63276203059259 531.121583567349 39.1551822035707 310.287112919614 0
1955 6 18.3383027160212 9.82658009208234 599.861393817015 27.358066827578 310.353175274679 0
1955 7 21.0170055488211 11.7760247266715 660.058033098985 4.3308860116453 310.419338601991 0
1955 8 23.7369598119018 13.3227686017604 609.417226907558 12.5607256652734 310.485603210167 0
1955 9 20.9805591880538 12.1125082387582 402.641302624261 60.0027555888105 310.551969406544 0
1955 10 14.2843050373819 8.40979810907229 200.395360586891 133.774696013301 310.61843749939 0
1955 11 11.9042816787627 5.17297821919098 160.393267927957 44.6277472403727 310.685007797438 0
1955 12 8.95970868428298 2.92981102923144 137.314641162646 115.851818691924 310.751680608373 0
1956 1 12.045744091678 7.35683783383723 104.716853995484 261.141877338383 310.818456241046 0
1956 2 11.4070574135103 6.65341718788487 108.772209758269 240.280473269878 310.885335002444 0
1956 3 13.7021413983709 7.60859028642148 233.905898114128 127.175397095818 310.952317201532 0
1956 4 12.8507844393882 6.22675028695485 372.211160138809 75.0084071848614 311.019403146114 0
1956 5 18.1259456821592 9.45713233346451 520.605200162065 19.7253704211197 311.086593144806 0
1956 6 18.3239580578119 9.9710373578074 556.489935650261 19.2474719226066 311.153887505177 0
1956 7 21.9722411892176 12.7289346203114 674.796715453724 8.30496208379347 311.221286535962 0
1956 8 21.6617399182205 12.2103031229025 588.787370205936 9.03118499066975 311.288790544844 0
1956 9 21.0326153060785 11.4698109038673 438.527153732272 31.7961989113005 311.356399840442 0
1956 10 13.4736405959376 7.1540898577191 221.139599539898 173.846602982862 311.424114730209 0
1956 11 10.9645604813682 6.74399324876165 86.0135611478573 357.78593972898 311.491935523693 0
1956 12 8.94899391165328 2.71826457542295 114.207230132649 126.072017216239 311.559862527414 0
1957 1 10.7905472902872 5.47170989601474 90.8016868257108 254.725470844474 311.627896049875 0
1957 2 9.82943436098314 3.93468499469287 186.211145454649 231.994939708848 311.696036399924 0
1957 3 8.67674823868414 2.96474433406198 175.733667272837 284.578343233921 311.764283885597 0
1957 4 13.5796210282878 6.67281843257606 374.211308409536 82.2942993542991 311.832638815045 0
1957 5 16.3747922477694 7.50312573787195 551.732526021618 20.1422436177826 311.901101495605 0
1957 6 17.3843738762918 8.85851308081545 639.399118724332 13.9206513441475 311.969672236475 0
1957 7 23.4443734092102 13.5721359727031 647.844211726982 28.8722013104408 312.03835134476 0
1957 8 20.6789660398537 11.7887810180026 573.139871284934 20.067756840148 312.107139130123 0
1957 9 20.3376636456116 10.591435321935 448.946365805005 32.9782541038146 312.176035899087 0
1957 10 13.2616420297763 6.09547516208198 225.024480739928 110.975203261186 312.2450419612 0
1957 11 10.5673311978677 5.47733180320137 122.381602482418 300.624451560978 312.314157623448 0
1957 12 7.16635731085394 2.12393616403113 77.7054345912167 251.14376739825 312.383383194683 0
1958 1 8.63068319171325 4.00252419012249 93.7227464312658 389.958374605146 312.452718982706 0
1958 2 8.97687257563359 4.00776569035196 125.354004563996 138.1735597417 312.522165296599 0
1958 3 12.43133545424 6.3624589138944 217.920323097522 174.327102917112 312.591722443351 0
1958 4 13.5505964573534 6.73020196320635 374.859127231084 131.23143624009 312.661390731228 0
1958 5 15.681043847161 8.59008534944972 437.109932824435 134.125551038746 312.731170468847 0
1958 6 14.4024495483214 9.59142355346042 296.028941486079 236.692200801321 312.801061964477 0
1958 7 19.1852682759542 12.1406010790394 542.631182514421 47.122839664525 312.871065526386 0
1958 8 18.4478397127008 11.5786009602436 472.377600200661 33.6836753512746 312.941181461792 0
1958 9 17.2872225121651 9.85723056122472 381.404315860448 39.5994405815292 313.011410079547 0
1958 10 14.114340830236 9.70546740445255 154.39422964951 254.275795555021 313.081751687569 0
1958 11 11.9819414353519 7.3621378287055 87.4346101492067 201.383491496808 313.152206594707 0
1958 12 11.3525957673737 6.62639602624025 80.3357395371255 262.501476804497 313.222775107948 0
1959 1 8.65976163741924 2.49390635746721 125.844017539395 126.87736066165 313.293457536376 0
1959 2 9.08114193061167 3.1294519233419 160.897292318057 280.017317394175 313.364254187909 0
1959 3 12.3556858128313 7.13033243231904 199.050888285864 279.561583677917 313.435165370582 0
1959 4 14.1967280828107 8.09921205523833 280.472299832301 144.406854004411 313.506191392313 0
1959 5 15.4958576217109 7.96096581171882 429.993179063812 47.9156218981296 313.577332562185 0
1959 6 20.8442446460011 11.9432129387411 637.745058857963 37.6822303117395 313.648589187418 0
1959 7 21.3495519997612 13.1568341469459 652.821664147904 36.6560178414013 313.71996157628 0
1959 8 24.8960351648916 14.3552754879557 618.933306075497 22.5588678539739 313.791450037155 0
1959 9 20.8418085995085 11.4096012004311 460.115444047015 36.7925938612515 313.863054878195 0
1959 10 18.1728229917284 10.9432112712187 228.938599360124 135.880203091124 313.934776408016 0
1959 11 11.1667378069337 7.0250579988397 60.6567443986192 611.22463999266 314.006614933722 0
1959 12 7.80911322423299 3.36697535508649 43.9903958459808 572.905436316924 314.078570764279 0
1960 1 9.69364284338058 4.22616410024159 94.637664163657 344.308204766567 314.150644207373 0
1960 2 7.66732933076116 3.10473925272275 95.2057246538633 412.440011116638 314.222835571854 0
1960 3 8.81375639104153 4.62670546442361 142.884500341342 337.509249768708 314.295145164593 0
1960 4 11.852482217151 6.06061574840623 262.899223442866 195.643408291464 314.367573295604 0
1960 5 16.0588746486105 7.7047362723181 515.002198154019 29.2612370516016 314.440120271523 0
1960 6 20.7485110808061 11.9105686788453 616.691103228012 37.2382804515375 314.512786401086 0
1960 7 21.4187663493264 12.3505775343519 701.743037031071 8.42502066195706 314.585571992211 0
1960 8 20.4877097291747 11.9404491224132 521.905190538499 17.2720261942189 314.658477353514 0
1960 9 22.3690150554166 13.4474465584727 432.668437544432 56.0802356469915 314.731502792682 0
1960 10 16.4166220283561 8.93043266378425 263.471874482272 118.622437742771 314.804648617865 0
1960 11 10.7950398492676 5.77825691134742 109.048910264793 290.907454518289 314.877915137447 0
1960 12 9.33779563763505 4.71453962856826 74.4183552778561 206.365023316482 314.951302659698 0
1961 1 9.60339613683279 5.023632149763 67.227507262878 498.024802350728 315.024811492884 0
1961 2 13.1644290250889 6.92540412558835 158.561354632994 398.217941767789 315.098441944341 0
1961 3 9.21457840228506 3.33259862132589 192.020017153725 236.370633953188 315.172194323386 0
1961 4 10.7408982031288 4.65499715678177 264.896639293614 214.656482356286 315.246068937005 0
1961 5 12.9721295135002 7.54564129247039 272.9408128448 163.706720582498 315.320066094166 0
1961 6 16.8038309690821 8.57479306774488 595.71673479793 13.8617686352279 315.394186102669 0
1961 7 20.071771768711 11.5734277159949 663.008190476558 21.9607272608481 315.468429271248 0
1961 8 24.5200595626665 14.250734694631 633.268995633437 3.89579396886253 315.542795907008 0
1961 9 21.3105887837877 12.6680766826643 400.597226095604 35.9393014127319 315.617286319262 0
1961 10 13.9032827461489 7.43379157432456 206.226064194507 182.363540370982 315.691900814883 0
1961 11 10.3753187494026 6.42620622021877 71.6871968867415 401.227951309374 315.766639703419 0
1961 12 7.51542911167946 2.79392320397592 88.8994362982004 298.406621913655 315.841503292322 0
1962 1 5.14658085895362 -0.0487385622368727 94.0056382791498 278.748443548305 315.916491889395 0
1962 2 7.64834456892325 3.54325907636522 92.6073128267484 401.918318769898 315.991605803254 0
1962 3 10.5087816431129 5.0777954107656 198.69302885919 269.507395603938 316.066845342284 0
1962 4 10.8240706489223 5.09749861330639 285.883572180273 170.061623824777 316.142210814287 0
1962 5 12.2449413391051 5.96868093521432 373.02481244528 139.660360196132 316.217702527298 0
1962 6 13.9528776372278 7.64886685861194 515.588306232028 26.2800160360331 316.293320789817 0
1962 7 22.9285710626823 12.822024438948 671.84785030453 34.7438349708249 316.369065909646 0
1962 8 21.9472359144715 13.3580621943437 615.421185049392 9.13670612845361 316.444938195171 0
1962 9 20.4134623398428 11.1065143297604 438.004190136343 7.29029903680206 316.520937954658 0
1962 10 17.6437686511663 9.8891559351213 269.953721352296 56.8548707528077 316.597065496258 0
1962 11 12.0450316242909 7.12336216505721 73.9737450293516 568.576829364039 316.673321127892 0
1962 12 9.45422708097381 6.04042730578159 51.657884944578 344.220316847902 316.749705157825 0
1963 1 12.7262372886186 8.23832139751239 73.0649929567919 349.701612664224 316.826217894093 0
1963 2 10.6399796662427 4.73402876264947 159.824485413237 262.392089007029 316.902859645546 0
1963 3 9.08994909497765 4.08564858846098 188.368001128346 279.831624903213 316.979630719288 0
1963 4 13.8698597290005 5.83341870092283 411.44185380448 109.272232345824 317.056531423703 0
1963 5 13.4557723196848 7.20299234175075 397.825364503716 55.3076934004336 317.133562067407 0
1963 6 16.0257498721655 8.57126931365659 532.465037229913 16.0457522560631 317.210722958553 0
1963 7 22.4810821524301 12.5048387921592 711.560618484779 4.8267747028262 317.288014404825 0
1963 8 21.492881774347 12.6828475044604 574.614715578881 27.8274710946328 317.365436715074 0
1963 9 21.3330106181296 12.5052871061215 413.03745235133 26.7413994515277 317.442990196869 0
1963 10 14.5975210268138 7.93435848514137 227.280425265495 118.046930430959 317.520675158245 0
1963 11 13.02964912494 7.75592999747449 108.146352815951 261.946513917426 317.598491907818 0
1963 12 11.5061815823206 6.29791284158291 85.4544612600251 294.822976552269 317.676440753858 0
1964 1 11.4120337323373 5.32811773670352 120.856785005646 261.830854257028 317.754522004281 0
1964 2 9.79620967429741 2.65046815997911 195.67507185989 88.1293930333542 317.832735966891 0
1964 3 9.95452301290726 4.24724494403199 202.384529469746 268.649635940468 317.911082950537 0
1964 4 12.8142728751608 6.01016453378515 345.35822941492 115.045940229412 317.989563262556 0
1964 5 14.5723856568233 7.88939295829212 466.723391243822 107.690262760427 318.068177212146 0
1964 6 16.4471130011402 9.61724725917085 476.185296383607 106.282792790181 318.146925106063 0
1964 7 22.1330797047494 12.8674573496182 629.592862740215 14.2973287216944 318.225807254086 0
1964 8 20.5907195602302 12.3463519429363 536.640663611765 30.9348654005756 318.304823962855 0
1964 9 21.3726347780245 11.7671814345087 462.141821130787 27.7150632277681 318.383975541801 0
1964 10 15.4762611634173 8.98320894604814 245.938830498673 122.620587205341 318.463262298261 0
1964 11 12.7917779079933 7.13663432931358 137.602698276907 222.58641655385 318.542684540967 0
1964 12 10.1865104651445 6.09645432407303 73.2425359738553 549.619767912308 318.62224257749 0
1965 1 8.30131417587712 0.438812931146975 177.152739684526 76.0075843006387 318.701936716214 0
1965 2 11.1577634856417 4.38207542501491 188.829752402288 85.0904484459971 318.781767265173 0
1965 3 10.169977694022 4.62272132386761 208.989998285264 175.368170675948 318.861734533217 0
1965 4 13.0023847332023 6.02209162918483 369.67667193243 98.2403949960993 318.941838828032 0
1965 5 17.2687647896128 10.1436451866017 424.968859440449 116.697416247408 319.022080457187 0
1965 6 17.9135912457082 11.6324093303107 454.258583919023 73.6626480313017 319.102459729766 0
1965 7 19.7984114326159 11.7275895613411 559.243690509284 27.9618599460312 319.18297695322 0
1965 8 21.9212915768012 13.2268266979744 596.618414035678 20.8808639379241 319.263632436632 0
1965 9 19.5413547399945 10.5619352309303 436.602961203249 20.9834624110045 319.344426486525 0
1965 10 16.621204629558 9.57991853544668 250.701581483424 56.8634330019356 319.425359413144 0
1965 11 11.4579065048196 7.04067915536621 75.7480086907173 600.508655529648 319.506431522896 0
1965 12 10.7550060666115 6.14077876557532 93.5271928587949 156.110960402925 319.587643124978 0
1966 1 8.63068319171325 4.00252419012249 93.7227464312658 389.958374605146 319.668994526961 0
1966 2 8.97687257563359 4.00776569035196 125.354004563996 56.0502161092062 319.750486037927 0
1966 3 12.43133545424 6.3624589138944 217.920323097522 174.327102917112 319.83211796463 0
1966 4 13.5505964573534 6.73020196320635 374.859127231084 131.23143624009 319.913890616153 0
1966 5 15.681043847161 8.59008534944972 437.109932824435 134.125551038746 319.995804300299 0
1966 6 14.4024495483214 9.59142355346042 296.028941486079 236.692200801321 320.077859325567 0
1966 7 19.1852682759542 12.1406010790394 542.631182514421 47.122839664525 320.160056000343 0
1966 8 18.4478397127008 11.5786009602436 472.377600200661 33.6836753512746 320.242394631961 0
1966 9 17.2872225121651 9.85723056122472 381.404315860448 39.5994405815292 320.324875528808 0
1966 10 14.114340830236 9.70546740445255 154.39422964951 254.275795555021 320.407498999499 0
1966 11 11.9819414353519 7.3621378287055 87.4346101492067 201.383491496808 320.490265351837 0
1966 12 11.3525957673737 6.62639602624025 80.3357395371255 262.501476804497 320.573174893623 0
1967 1 10.2096779391628 4.31736382688443 116.794260527554 268.374383009453 320.656227934058 0
1967 2 12.3505387924471 5.72806533218835 195.053473518331 280.017317394175 320.739424780477 0
1967 3 11.4922599679177 3.85059411165562 322.991593089768 62.8566553678815 320.822765741381 0
1967 4 14.1248474641416 7.43255892198146 295.37930139088 136.592042743578 320.906251124572 0
1967 5 17.4102835054134 9.31876391237701 473.345968545942 62.3528802395019 320.989881238784 0
1967 6 19.330367534987 10.7806432248307 636.676623781969 51.1808633007111 321.073656391585 0
1967 7 20.1310278622921 11.343813670339 687.717641066685 2.90016480718247 321.157576891244 0
1967 8 20.8322306513894 11.9176708928711 554.897362084798 7.09017154130392 321.241643045912 0
1967 9 20.2628719639565 12.1441338634295 361.999911813755 55.3537524938259 321.325855164439 0
1967 10 16.0021648002554 9.55159065982217 231.827457785542 100.642563089247 321.410213554394 0
1967 11 11.8672336691944 7.76060355259405 83.9366483046132 466.188746344383 321.494718523696 0
1967 12 11.2033829458047 5.39870265345438 101.700614661243 346.882967818314 321.579370380961 0
1968 1 10.7905472902872 5.47170989601474 90.8016868257108 254.725470844474 321.66416943376 0
1968 2 9.82943436098314 3.93468499469287 186.211145454649 143.108329732475 321.749115991173 0
1968 3 8.67674823868414 2.96474433406198 175.733667272837 284.578343233921 321.83421036019 0
1968 4 13.5796210282878 6.67281843257606 374.211308409536 82.2942993542991 321.919452850125 0
1968 5 16.3747922477694 7.50312573787195 551.732526021618 20.1422436177826 322.004843768431 0
1968 6 17.3843738762918 8.85851308081545 639.399118724332 13.9206513441475 322.090383423725 0
1968 7 23.4443734092102 13.5721359727031 647.844211726982 28.8722013104408 322.176072123693 0
1968 8 20.6789660398537 11.7887810180026 573.139871284934 20.067756840148 322.261910176952 0
1968 9 20.3376636456116 10.591435321935 448.946365805005 32.9782541038146 322.347897891188 0
1968 10 13.2616420297763 6.09547516208198 225.024480739928 110.975203261186 322.434035574668 0
1968 11 10.5673311978677 5.47733180320137 122.381602482418 300.624451560978 322.52032353566 0
1968 12 7.16635731085394 2.12393616403113 77.7054345912167 251.14376739825 322.606762082316 0
1969 1 7.15565599776238 2.22409252844679 98.002834624197 331.095161555931 322.693351523252 0
1969 2 6.71355364206157 1.71366790519284 122.40438915766 138.1735597417 322.780092165805 0
1969 3 8.94111844924455 4.19626639635931 162.153373905498 249.999600713086 322.866984318593 0
1969 4 10.7181757792992 5.62266640280948 252.91254577951 123.837842708883 322.954028289416 0
1969 5 10.9474809599831 5.76426715526018 321.609903788678 96.8725624395431 323.041224387358 0
1969 6 16.3572835363973 8.35609340012492 585.746618571645 13.6264181679541 323.128572919173 0
1969 7 21.5352076674115 12.766842521175 560.590019911454 23.6561338878868 323.21607419441 0
1969 8 19.1646670121092 11.2167317714939 503.971041654883 2.84390759992769 323.303728520172 0
1969 9 21.4644342736053 10.8527148660395 458.11421901346 13.2913365968726 323.391536205192 0
1969 10 15.8405318419724 10.1034968034457 176.660126331464 123.969493389512 323.479497557157 0
1969 11 12.1933886631899 7.38746821866332 100.294807976546 441.575495541465 323.567612885265 0
1969 12 10.4202523477646 4.47296732576913 121.920219328529 82.0686440271394 323.655882496503 0
1970 1 8.30131417587712 0.438812931146975 177.152739684526 76.0075843006387 323.74430669914 0
1970 2 11.1577634856417 4.38207542501491 188.829752402288 301.623714962522 323.832885801792 0
1970 3 10.169977694022 4.62272132386761 208.989998285264 175.368170675948 323.921620112844 0
1970 4 13.0023847332023 6.02209162918483 369.67667193243 98.2403949960993 324.010509940214 0
1970 5 17.2687647896128 10.1436451866017 424.968859440449 116.697416247408 324.099555591354 0
1970 6 17.9135912457082 11.6324093303107 454.258583919023 73.6626480313017 324.188757375348 0
1970 7 19.7984114326159 11.7275895613411 559.243690509284 27.9618599460312 324.278115599882 0
1970 8 21.9212915768012 13.2268266979744 596.618414035678 20.8808639379241 324.367630573572 0
1970 9 19.5413547399945 10.5619352309303 436.602961203249 20.9834624110045 324.457302603754 0
1970 10 16.621204629558 9.57991853544668 250.701581483424 56.8634330019356 324.547131999629 0
1970 11 11.4579065048196 7.04067915536621 75.7480086907173 600.508655529648 324.637119068415 0
1970 12 10.7550060666115 6.14077876557532 93.5271928587949 156.110960402925 324.727264118614 0
1971 1 5.14658085895362 -0.0487385622368727 94.0056382791498 278.748443548305 324.817567458609 0
1971 2 7.64834456892325 3.54325907636522 92.6073128267484 56.0502161092062 324.908029396436 0
1971 3 10.5087816431129 5.0777954107656 198.69302885919 269.507395603938 324.998650240246 0
1971 4 10.8240706489223 5.09749861330639 285.883572180273 170.061623824777 325.089430297841 0
1971 5 12.2449413391051 5.96868093521432 373.02481244528 139.660360196132 325.180369877839 0
1971 6 13.9528776372278 7.64886685861194 515.588306232028 26.2800160360331 325.271469288506 0
1971 7 22.9285710626823 12.822024438948 671.84785030453 34.7438349708249 325.362728837761 0
1971 8 21.9472359144715 13.3580621943437 615.421185049392 9.13670612845361 325.454148833524 0
1971 9 20.4134623398428 11.1065143297604 438.004190136343 7.29029903680206 325.545729583944 0
1971 10 17.6437686511663 9.8891559351213 269.953721352296 56.8548707528077 325.637471397524 0
1971 11 12.0450316242909 7.12336216505721 73.9737450293516 568.576829364039 325.729374582646 0
1971 12 9.45422708097381 6.04042730578159 51.657884944578 344.220316847902 325.821439446532 0
1972 1 9.55690790984146 4.84912378190237 82.447928028031 435.600528684648 325.913666298846 0
1972 2 8.69711999676069 4.04885664440684 105.752146724907 339.298335010043 326.006055445992 0
1972 3 10.8479458863789 3.91725999965834 251.325401029126 142.996035418454 326.09860719752 0
1972 4 13.5788117357467 5.97910658855543 381.127202094117 114.808792493779 326.191321860533 0
1972 5 11.9461168880146 5.53388119054692 376.4016322074 142.743733914174 326.28419974423 0
1972 6 14.8916293827581 7.90438741936354 519.73772014917 83.2486097451747 326.37724115618 0
1972 7 18.5789029863763 9.92826720866263 662.106516948221 14.8728074068241 326.47044640407 0
1972 8 21.1707989382826 11.7914228947801 604.542443746184 5.63846701829969 326.563815796864 0
1972 9 21.8045045736846 11.5565619781816 456.549996825966 7.57161232869012 326.657349642483 0
1972 10 15.1416557091367 9.14628671105377 174.850847218255 190.955637596962 326.751048249309 0
1972 11 10.9645961790752 6.76897335323445 89.7068509972734 290.315473486405 326.844911924796 0
1972 12 9.74453467596045 5.95942199652454 51.6431887413135 399.963945131406 326.938940977794 0
1973 1 8.40062391670381 3.95850157556134 81.3562049019431 237.559425546971 327.033135715988 0
1973 2 5.9607351796579 0.70677267061284 120.485369407582 327.59839242349 327.127496447763 0
1973 3 10.5186370320694 4.19231803119232 243.264100083197 189.649771055835 327.222023481387 0
1973 4 11.477374620772 6.68125284046345 244.999389805127 140.300863895994 327.316717125126 0
1973 5 14.6135809677218 7.5461280565311 445.373511799645 82.3296528501424 327.411577686551 0
1973 6 17.6212510052173 10.2506896186418 548.842942154613 31.8442519642632 327.506605474395 0
1973 7 21.0772873308015 11.8126531953703 632.864571694023 11.7393326822444 327.601800796343 0
1973 8 21.1976531740404 12.278432715252 551.392288500949 35.2462373537018 327.697163961129 0
1973 9 18.6226586968073 10.7523135094173 389.508555469413 55.2364922233935 327.792695276672 0
1973 10 15.4764554236301 9.22019219402112 203.846623538599 184.251767043146 327.888395050657 0
1973 11 9.24238491454827 4.49803956267205 101.97674275625 371.087152138113 327.984263591585 0
1973 12 8.84622632765919 4.62728207163882 67.3359645812683 360.675043490057 328.080301207956 0
